-----,-----------,-----------,--------------
Info, "PathFollower", 13.159563, "Velocities (left; right):0.09027233660477436; 0.49921233660477443"
Info, "Default", 13.160798, "POS: (-0.11; 1.74"
Info, "Default", 13.161266, "/ GYRO: -23.28"
Info, "Default", 13.162771, "| Encoders left right: 1.57, 1.94"
Info, "Default", 13.163249, "Left Vel0.09"
Info, "Default", 13.163764, "Right Vel0.5"
Info, "Default", 13.163939, "_____________________________________
"
Info, "PathFollower", 13.166019, "ONPATH = true"
Info, "PathFollower", 13.166606, "found closest waypoint:-0.15; 1.73 | 0.3"
Info, "PathFollower", 13.167756, "LookaheadPoint:-0.38; 1.89"
Info, "PathFollower", 13.168092, "Curvature:-6.545067411443002"
Info, "PathFollower", 13.16837, "Velocities (left; right):0.09079957931046607; 0.49973957931046614"
Info, "Default", 13.169281, "POS: (-0.11; 1.75"
Info, "Default", 13.169958, "/ GYRO: -23.64"
Info, "Default", 13.17028, "| Encoders left right: 1.58, 1.95"
Info, "Default", 13.170818, "Left Vel0.09"
Info, "Default", 13.171083, "Right Vel0.5"
Info, "Default", 13.171249, "_____________________________________
"
Info, "PathFollower", 13.175692, "ONPATH = true"
Info, "PathFollower", 13.176671, "found closest waypoint:-0.16; 1.73 | 0.3"
Info, "PathFollower", 13.177979, "LookaheadPoint:-0.39; 1.89"
Info, "PathFollower", 13.17861, "Curvature:-6.557799332054504"
Info, "PathFollower", 13.179188, "Velocities (left; right):0.09141115690364462; 0.5003511569036446"
Info, "Default", 13.181228, "POS: (-0.12; 1.76"
Info, "Default", 13.181679, "/ GYRO: -24.76"
Info, "Default", 13.18201, "| Encoders left right: 1.58, 1.97"
Info, "Default", 13.18233, "Left Vel0.09"
Info, "Default", 13.182542, "Right Vel0.5"
Info, "Default", 13.182689, "_____________________________________
"
Info, "PathFollower", 13.184553, "ONPATH = true"
Info, "PathFollower", 13.185074, "found closest waypoint:-0.16; 1.74 | 0.3"
Info, "PathFollower", 13.185767, "LookaheadPoint:-0.4; 1.9"
Info, "PathFollower", 13.186057, "Curvature:-6.561674288300549"
Info, "PathFollower", 13.186455, "Velocities (left; right):0.09164562782461722; 0.5005856278246171"
Info, "Default", 13.187974, "POS: (-0.12; 1.77"
Info, "Default", 13.188481, "/ GYRO: -24.76"
Info, "Default", 13.188802, "| Encoders left right: 1.59, 1.98"
Info, "Default", 13.189195, "Left Vel0.09"
Info, "Default", 13.192565, "Right Vel0.5"
Info, "Default", 13.192853, "_____________________________________
"
Info, "PathFollower", 13.197539, "ONPATH = true"
Info, "PathFollower", 13.198414, "found closest waypoint:-0.17; 1.75 | 0.3"
Info, "PathFollower", 13.200263, "LookaheadPoint:-0.41; 1.9"
Info, "PathFollower", 13.200596, "Curvature:-6.5539899917908855"
Info, "PathFollower", 13.200856, "Velocities (left; right):0.09908124093392537; 0.5080212409339254"
Info, "Default", 13.201646, "POS: (-0.13; 1.78"
Info, "Default", 13.202025, "/ GYRO: -25.9"
Info, "Default", 13.202316, "| Encoders left right: 1.6, 2.0"
Info, "Default", 13.202938, "Left Vel0.1"
Info, "Default", 13.203177, "Right Vel0.51"
Info, "Default", 13.203333, "_____________________________________
"
Info, "PathFollower", 13.205405, "ONPATH = true"
Info, "PathFollower", 13.206035, "found closest waypoint:-0.17; 1.75 | 0.31"
Info, "PathFollower", 13.20727, "LookaheadPoint:-0.41; 1.9"
Info, "PathFollower", 13.207607, "Curvature:-6.539397883389099"
Info, "PathFollower", 13.207889, "Velocities (left; right):0.10371231124046147; 0.5126523112404614"
Info, "Default", 13.208768, "POS: (-0.13; 1.79"
Info, "Default", 13.209357, "/ GYRO: -26.67"
Info, "Default", 13.209682, "| Encoders left right: 1.6, 2.01"
Info, "Default", 13.21002, "Left Vel0.1"
Info, "Default", 13.210741, "Right Vel0.51"
Info, "Default", 13.210949, "_____________________________________
"
Info, "PathFollower", 13.215284, "ONPATH = true"
Info, "PathFollower", 13.216634, "found closest waypoint:-0.18; 1.76 | 0.31"
Info, "PathFollower", 13.217699, "LookaheadPoint:-0.42; 1.9"
Info, "PathFollower", 13.218254, "Curvature:-6.514076638368483"
Info, "PathFollower", 13.218677, "Velocities (left; right):0.10939066403129333; 0.5183306640312932"
Info, "Default", 13.22045, "POS: (-0.13; 1.8"
Info, "Default", 13.220885, "/ GYRO: -27.44"
Info, "Default", 13.221365, "| Encoders left right: 1.61, 2.03"
Info, "Default", 13.222037, "Left Vel0.11"
Info, "Default", 13.222287, "Right Vel0.52"
Info, "Default", 13.22244, "_____________________________________
"
Info, "PathFollower", 13.224655, "ONPATH = true"
Info, "PathFollower", 13.225123, "found closest waypoint:-0.18; 1.77 | 0.24"
Info, "PathFollower", 13.225597, "LookaheadPoint:-0.43; 1.9"
Info, "PathFollower", 13.225924, "Curvature:-6.478961428537623"
Info, "PathFollower", 13.226423, "Velocities (left; right):0.03882496740538179; 0.4477649674053818"
Info, "Default", 13.227554, "POS: (-0.14; 1.81"
Info, "Default", 13.22815, "/ GYRO: -27.83"
Info, "Default", 13.228477, "| Encoders left right: 1.61, 2.04"
Info, "Default", 13.228898, "Left Vel0.04"
Info, "Default", 13.229147, "Right Vel0.45"
Info, "Default", 13.229309, "_____________________________________
"
Info, "PathFollower", 13.23407, "ONPATH = true"
Info, "PathFollower", 13.234936, "found closest waypoint:-0.19; 1.77 | 0.25"
Info, "PathFollower", 13.236063, "LookaheadPoint:-0.43; 1.91"
Info, "PathFollower", 13.236652, "Curvature:-6.4375577460977444"
Info, "PathFollower", 13.237153, "Velocities (left; right):0.04401897970804993; 0.45295897970805"
Info, "Default", 13.238649, "POS: (-0.14; 1.81"
Info, "Default", 13.239506, "/ GYRO: -29.01"
Info, "Default", 13.24014, "| Encoders left right: 1.62, 2.06"
Info, "Default", 13.241151, "Left Vel0.04"
Info, "Default", 13.241367, "Right Vel0.45"
Info, "Default", 13.241685, "_____________________________________
"
Info, "PathFollower", 13.243603, "ONPATH = true"
Info, "PathFollower", 13.244116, "found closest waypoint:-0.2; 1.78 | 0.25"
Info, "PathFollower", 13.244624, "LookaheadPoint:-0.44; 1.91"
Info, "PathFollower", 13.245149, "Curvature:-6.382025946399157"
Info, "PathFollower", 13.245457, "Velocities (left; right):0.05026893067424635; 0.45920893067424634"
Info, "Default", 13.247556, "POS: (-0.15; 1.82"
Info, "Default", 13.248094, "/ GYRO: -29.4"
Info, "Default", 13.248417, "| Encoders left right: 1.63, 2.07"
Info, "Default", 13.248795, "Left Vel0.05"
Info, "Default", 13.249035, "Right Vel0.46"
Info, "Default", 13.249198, "_____________________________________
"
Info, "PathFollower", 13.252862, "ONPATH = true"
Info, "PathFollower", 13.253998, "found closest waypoint:-0.2; 1.79 | 0.26"
Info, "PathFollower", 13.255139, "LookaheadPoint:-0.45; 1.91"
Info, "PathFollower", 13.255729, "Curvature:-6.334568713136447"
Info, "PathFollower", 13.256228, "Velocities (left; right):0.05104194987117477; 0.45998194987117474"
Info, "Default", 13.258343, "POS: (-0.15; 1.83"
Info, "Default", 13.259203, "/ GYRO: -30.57"
Info, "Default", 13.260403, "| Encoders left right: 1.63, 2.09"
Info, "Default", 13.260769, "Left Vel0.05"
Info, "Default", 13.260992, "Right Vel0.46"
Info, "Default", 13.261219, "_____________________________________
"
Info, "PathFollower", 13.263271, "ONPATH = true"
Info, "PathFollower", 13.263703, "found closest waypoint:-0.2; 1.79 | 0.26"
Info, "PathFollower", 13.264182, "LookaheadPoint:-0.46; 1.91"
Info, "PathFollower", 13.264453, "Curvature:-6.248837931146207"
Info, "PathFollower", 13.264791, "Velocities (left; right):0.052933222015609425; 0.4618732220156095"
Info, "Default", 13.265763, "POS: (-0.16; 1.84"
Info, "Default", 13.266402, "/ GYRO: -30.97"
Info, "Default", 13.266802, "| Encoders left right: 1.64, 2.1"
Info, "Default", 13.267174, "Left Vel0.05"
Info, "Default", 13.267928, "Right Vel0.46"
Info, "Default", 13.26832, "_____________________________________
"
Info, "PathFollower", 13.272345, "ONPATH = true"
Info, "PathFollower", 13.273028, "found closest waypoint:-0.21; 1.79 | 0.26"
Info, "PathFollower", 13.273611, "LookaheadPoint:-0.46; 1.91"
Info, "PathFollower", 13.274042, "Curvature:-6.176085418863151"
Info, "PathFollower", 13.274414, "Velocities (left; right):0.05144073263298714; 0.4603807326329871"
Info, "Default", 13.275603, "POS: (-0.16; 1.85"
Info, "Default", 13.276078, "/ GYRO: -31.75"
Info, "Default", 13.276792, "| Encoders left right: 1.64, 2.11"
Info, "Default", 13.277789, "Left Vel0.05"
Info, "Default", 13.278138, "Right Vel0.46"
Info, "Default", 13.278362, "_____________________________________
"
Info, "PathFollower", 13.289088, "ONPATH = true"
Info, "PathFollower", 13.290118, "found closest waypoint:-0.22; 1.8 | 0.25"
Info, "PathFollower", 13.291131, "LookaheadPoint:-0.47; 1.92"
Info, "PathFollower", 13.292283, "Curvature:-6.0366152724614865"
Info, "PathFollower", 13.293567, "Velocities (left; right):0.048734932174308486; 0.45767493217430855"
Info, "Default", 13.296529, "POS: (-0.17; 1.86"
Info, "Default", 13.297435, "/ GYRO: -33.37"
Info, "Default", 13.298713, "| Encoders left right: 1.66, 2.15"
Info, "Default", 13.299686, "Left Vel0.05"
Info, "Default", 13.300477, "Right Vel0.46"
Info, "Default", 13.301894, "_____________________________________
"
Info, "PathFollower", 13.311953, "ONPATH = true"
Info, "PathFollower", 13.313231, "found closest waypoint:-0.24; 1.82 | 0.27"
Info, "PathFollower", 13.314318, "LookaheadPoint:-0.49; 1.92"
Info, "PathFollower", 13.31577, "Curvature:-5.7966331836896225"
Info, "PathFollower", 13.316542, "Velocities (left; right):0.0686004764749512; 0.47754047647495124"
Info, "Default", 13.320664, "POS: (-0.19; 1.88"
Info, "Default", 13.323093, "/ GYRO: -35.83"
Info, "Default", 13.324144, "| Encoders left right: 1.67, 2.18"
Info, "Default", 13.326234, "Left Vel0.07"
Info, "Default", 13.328114, "Right Vel0.48"
Info, "Default", 13.328537, "_____________________________________
"
Info, "PathFollower", 13.338313, "ONPATH = true"
Info, "PathFollower", 13.33965, "found closest waypoint:-0.26; 1.83 | 0.27"
Info, "PathFollower", 13.34081, "LookaheadPoint:-0.51; 1.92"
Info, "PathFollower", 13.341384, "Curvature:-5.483353765578992"
Info, "PathFollower", 13.342487, "Velocities (left; right):0.06614505530275358; 0.4750850553027536"
Info, "Default", 13.345964, "POS: (-0.2; 1.9"
Info, "Default", 13.349127, "/ GYRO: -37.46"
Info, "Default", 13.350738, "| Encoders left right: 1.68, 2.22"
Info, "Default", 13.351642, "Left Vel0.07"
Info, "Default", 13.352036, "Right Vel0.48"
Info, "Default", 13.354685, "_____________________________________
"
Info, "PathFollower", 13.362486, "ONPATH = true"
Info, "PathFollower", 13.36444, "found closest waypoint:-0.26; 1.84 | 0.27"
Info, "PathFollower", 13.368237, "LookaheadPoint:-0.52; 1.93"
Info, "PathFollower", 13.369079, "Curvature:-5.159444082438731"
Info, "PathFollower", 13.369784, "Velocities (left; right):0.06089659931188933; 0.4698365993118893"
Info, "Default", 13.37327, "POS: (-0.22; 1.92"
Info, "Default", 13.375375, "/ GYRO: -39.86"
Info, "Default", 13.378141, "| Encoders left right: 1.69, 2.26"
Info, "Default", 13.379628, "Left Vel0.06"
Info, "Default", 13.381562, "Right Vel0.47"
Info, "Default", 13.382484, "_____________________________________
"
Info, "PathFollower", 13.391286, "ONPATH = true"
Info, "PathFollower", 13.392932, "found closest waypoint:-0.29; 1.85 | 0.25"
Info, "PathFollower", 13.394418, "LookaheadPoint:-0.54; 1.93"
Info, "PathFollower", 13.396692, "Curvature:-4.767666039952605"
Info, "PathFollower", 13.398199, "Velocities (left; right):0.0504829398681295; 0.4594229398681295"
Info, "Default", 13.403378, "POS: (-0.23; 1.94"
Info, "Default", 13.404895, "/ GYRO: -42.32"
Info, "Default", 13.405846, "| Encoders left right: 1.71, 2.3"
Info, "Default", 13.406892, "Left Vel0.05"
Info, "Default", 13.408688, "Right Vel0.46"
Info, "Default", 13.409381, "_____________________________________
"
Info, "PathFollower", 13.418652, "ONPATH = true"
Info, "PathFollower", 13.419846, "found closest waypoint:-0.31; 1.86 | 0.31"
Info, "PathFollower", 13.420954, "LookaheadPoint:-0.56; 1.93"
Info, "PathFollower", 13.422592, "Curvature:-4.309341648677238"
Info, "PathFollower", 13.423003, "Velocities (left; right):0.10077402576505361; 0.5097140257650536"
Info, "Default", 13.427012, "POS: (-0.25; 1.96"
Info, "Default", 13.427937, "/ GYRO: -44.04"
Info, "Default", 13.43072, "| Encoders left right: 1.72, 2.34"
Info, "Default", 13.431399, "Left Vel0.1"
Info, "Default", 13.43181, "Right Vel0.51"
Info, "Default", 13.431981, "_____________________________________
"
Info, "PathFollower", 13.442368, "ONPATH = true"
Info, "PathFollower", 13.443129, "found closest waypoint:-0.33; 1.87 | 0.3"
Info, "PathFollower", 13.444287, "LookaheadPoint:-0.57; 1.94"
Info, "PathFollower", 13.444645, "Curvature:-3.8942811490263187"
Info, "PathFollower", 13.44535, "Velocities (left; right):0.09934822002944144; 0.5082882200294414"
Info, "Default", 13.449832, "POS: (-0.27; 1.98"
Info, "Default", 13.450672, "/ GYRO: -46.2"
Info, "Default", 13.451965, "| Encoders left right: 1.73, 2.37"
Info, "Default", 13.45258, "Left Vel0.1"
Info, "Default", 13.453833, "Right Vel0.51"
Info, "Default", 13.454163, "_____________________________________
"
Info, "PathFollower", 13.463438, "ONPATH = true"
Info, "PathFollower", 13.467984, "found closest waypoint:-0.33; 1.87 | 0.3"
Info, "PathFollower", 13.469562, "LookaheadPoint:-0.58; 1.94"
Info, "PathFollower", 13.470279, "Curvature:-3.5744432810262063"
Info, "PathFollower", 13.471449, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.474729, "POS: (-0.28; 1.99"
Info, "Default", 13.475779, "/ GYRO: -48.33"
Info, "Default", 13.477639, "| Encoders left right: 1.74, 2.41"
Info, "Default", 13.478573, "Left Vel0.1"
Info, "Default", 13.480193, "Right Vel0.5"
Info, "Default", 13.480846, "_____________________________________
"
Info, "PathFollower", 13.489625, "ONPATH = true"
Info, "PathFollower", 13.49081, "found closest waypoint:-0.35; 1.88 | 0.3"
Info, "PathFollower", 13.492248, "LookaheadPoint:-0.6; 1.94"
Info, "PathFollower", 13.495446, "Curvature:-3.067638085245342"
Info, "PathFollower", 13.496196, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.498844, "POS: (-0.3; 2.01"
Info, "Default", 13.499234, "/ GYRO: -50.55"
Info, "Default", 13.499423, "| Encoders left right: 1.75, 2.44"
Info, "Default", 13.499639, "Left Vel0.1"
Info, "Default", 13.499811, "Right Vel0.5"
Info, "Default", 13.499885, "_____________________________________
"
Info, "PathFollower", 13.501507, "ONPATH = true"
Info, "PathFollower", 13.501904, "found closest waypoint:-0.36; 1.88 | 0.3"
Info, "PathFollower", 13.502375, "LookaheadPoint:-0.61; 1.94"
Info, "PathFollower", 13.502544, "Curvature:-2.7821796465395416"
Info, "PathFollower", 13.502697, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.503338, "POS: (-0.31; 2.02"
Info, "Default", 13.503633, "/ GYRO: -51.0"
Info, "Default", 13.503803, "| Encoders left right: 1.75, 2.45"
Info, "Default", 13.504009, "Left Vel0.1"
Info, "Default", 13.504119, "Right Vel0.5"
Info, "Default", 13.504179, "_____________________________________
"
Info, "PathFollower", 13.506222, "ONPATH = true"
Info, "PathFollower", 13.50661, "found closest waypoint:-0.37; 1.88 | 0.3"
Info, "PathFollower", 13.507215, "LookaheadPoint:-0.61; 1.94"
Info, "PathFollower", 13.507437, "Curvature:-2.7271049377044956"
Info, "PathFollower", 13.507617, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.508352, "POS: (-0.32; 2.02"
Info, "Default", 13.508674, "/ GYRO: -51.0"
Info, "Default", 13.508868, "| Encoders left right: 1.76, 2.46"
Info, "Default", 13.509106, "Left Vel0.1"
Info, "Default", 13.50924, "Right Vel0.5"
Info, "Default", 13.509305, "_____________________________________
"
Info, "PathFollower", 13.511346, "ONPATH = true"
Info, "PathFollower", 13.51168, "found closest waypoint:-0.37; 1.89 | 0.3"
Info, "PathFollower", 13.512276, "LookaheadPoint:-0.62; 1.94"
Info, "PathFollower", 13.512481, "Curvature:-2.6241425658198883"
Info, "PathFollower", 13.512655, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.513451, "POS: (-0.32; 2.02"
Info, "Default", 13.513771, "/ GYRO: -51.46"
Info, "Default", 13.514164, "| Encoders left right: 1.76, 2.46"
Info, "Default", 13.514428, "Left Vel0.1"
Info, "Default", 13.51456, "Right Vel0.5"
Info, "Default", 13.514627, "_____________________________________
"
Info, "PathFollower", 13.517116, "ONPATH = true"
Info, "PathFollower", 13.517438, "found closest waypoint:-0.38; 1.89 | 0.3"
Info, "PathFollower", 13.517781, "LookaheadPoint:-0.62; 1.94"
Info, "PathFollower", 13.517955, "Curvature:-2.5159570533682682"
Info, "PathFollower", 13.51811, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.519129, "POS: (-0.33; 2.03"
Info, "Default", 13.519453, "/ GYRO: -51.92"
Info, "Default", 13.519633, "| Encoders left right: 1.76, 2.47"
Info, "Default", 13.51986, "Left Vel0.1"
Info, "Default", 13.519978, "Right Vel0.5"
Info, "Default", 13.520039, "_____________________________________
"
Info, "PathFollower", 13.521497, "ONPATH = true"
Info, "PathFollower", 13.521804, "found closest waypoint:-0.38; 1.89 | 0.3"
Info, "PathFollower", 13.522151, "LookaheadPoint:-0.62; 1.94"
Info, "PathFollower", 13.522453, "Curvature:-2.4275013177832125"
Info, "PathFollower", 13.522637, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.523621, "POS: (-0.33; 2.03"
Info, "Default", 13.52392, "/ GYRO: -52.84"
Info, "Default", 13.52409, "| Encoders left right: 1.76, 2.48"
Info, "Default", 13.524308, "Left Vel0.1"
Info, "Default", 13.524428, "Right Vel0.5"
Info, "Default", 13.524556, "_____________________________________
"
Info, "PathFollower", 13.525741, "ONPATH = true"
Info, "PathFollower", 13.526078, "found closest waypoint:-0.38; 1.89 | 0.3"
Info, "PathFollower", 13.527321, "LookaheadPoint:-0.62; 1.94"
Info, "PathFollower", 13.527642, "Curvature:-2.334043810164902"
Info, "PathFollower", 13.527933, "Velocities (left; right):0.09552999999999996; 0.5044700000000001"
Info, "Default", 13.52886, "POS: (-0.33; 2.03"
Info, "Default", 13.529195, "/ GYRO: -53.31"
Info, "Default", 13.529401, "| Encoders left right: 1.77, 2.49"
Info, "Default", 13.529742, "Left Vel0.1"
Info, "Default", 13.52987, "Right Vel0.5"
Info, "Default", 13.529936, "_____________________________________
"
Info, "PathFollower", 13.531928, "ONPATH = true"
Info, "PathFollower", 13.532247, "found closest waypoint:-0.39; 1.89 | 0.3"
Info, "PathFollower", 13.532714, "LookaheadPoint:-0.63; 1.95"
Info, "PathFollower", 13.53314, "Curvature:-2.168978502672074"
Info, "PathFollower", 13.533513, "Velocities (left; right):0.10993241381084615; 0.4900675861891538"
Info, "Default", 13.534255, "POS: (-0.34; 2.03"
Info, "Default", 13.534581, "/ GYRO: -53.79"
Info, "Default", 13.534779, "| Encoders left right: 1.77, 2.49"
Info, "Default", 13.535037, "Left Vel0.11"
Info, "Default", 13.535165, "Right Vel0.49"
Info, "Default", 13.535233, "_____________________________________
"
Info, "PathFollower", 13.540203, "ONPATH = true"
Info, "PathFollower", 13.540687, "found closest waypoint:-0.4; 1.9 | 0.3"
Info, "PathFollower", 13.541099, "LookaheadPoint:-0.63; 1.95"
Info, "PathFollower", 13.541259, "Curvature:-2.04076831946044"
Info, "PathFollower", 13.54141, "Velocities (left; right):0.12116747216568163; 0.47883252783431834"
Info, "Default", 13.542039, "POS: (-0.34; 2.04"
Info, "Default", 13.542361, "/ GYRO: -54.26"
Info, "Default", 13.542556, "| Encoders left right: 1.77, 2.51"
Info, "Default", 13.542856, "Left Vel0.12"
Info, "Default", 13.543027, "Right Vel0.48"
Info, "Default", 13.5431, "_____________________________________
"
Info, "PathFollower", 13.544751, "ONPATH = true"
Info, "PathFollower", 13.545053, "found closest waypoint:-0.4; 1.9 | 0.3"
Info, "PathFollower", 13.545403, "LookaheadPoint:-0.64; 1.95"
Info, "PathFollower", 13.545565, "Curvature:-1.9377141587951803"
Info, "PathFollower", 13.545744, "Velocities (left; right):0.13019810826477832; 0.4698018917352217"
Info, "Default", 13.546641, "POS: (-0.35; 2.04"
Info, "Default", 13.547016, "/ GYRO: -55.19"
Info, "Default", 13.547447, "| Encoders left right: 1.77, 2.51"
Info, "Default", 13.547753, "Left Vel0.13"
Info, "Default", 13.547933, "Right Vel0.47"
Info, "Default", 13.548006, "_____________________________________
"
Info, "PathFollower", 13.551377, "ONPATH = true"
Info, "PathFollower", 13.552065, "found closest waypoint:-0.39; 1.89 | 0.3"
Info, "PathFollower", 13.552474, "LookaheadPoint:-0.64; 1.95"
Info, "PathFollower", 13.552837, "Curvature:-1.7649808488800676"
Info, "PathFollower", 13.55314, "Velocities (left; right):0.14533472821263965; 0.4546652717873603"
Info, "Default", 13.554619, "POS: (-0.35; 2.05"
Info, "Default", 13.555241, "/ GYRO: -55.65"
Info, "Default", 13.555694, "| Encoders left right: 1.78, 2.53"
Info, "Default", 13.556191, "Left Vel0.15"
Info, "Default", 13.556502, "Right Vel0.45"
Info, "Default", 13.556637, "_____________________________________
"
Info, "PathFollower", 13.559105, "ONPATH = true"
Info, "PathFollower", 13.559463, "found closest waypoint:-0.4; 1.9 | 0.3"
Info, "PathFollower", 13.559893, "LookaheadPoint:-0.65; 1.95"
Info, "PathFollower", 13.560065, "Curvature:-1.6391552145360966"
Info, "PathFollower", 13.560281, "Velocities (left; right):0.15636082855020184; 0.4436391714497981"
Info, "Default", 13.560967, "POS: (-0.36; 2.05"
Info, "Default", 13.561261, "/ GYRO: -56.11"
Info, "Default", 13.56143, "| Encoders left right: 1.78, 2.53"
Info, "Default", 13.561823, "Left Vel0.16"
Info, "Default", 13.562179, "Right Vel0.44"
Info, "Default", 13.562263, "_____________________________________
"
Info, "PathFollower", 13.564114, "ONPATH = true"
Info, "PathFollower", 13.564434, "found closest waypoint:-0.4; 1.9 | 0.3"
Info, "PathFollower", 13.564802, "LookaheadPoint:-0.65; 1.95"
Info, "PathFollower", 13.564969, "Curvature:-1.5404568398637126"
Info, "PathFollower", 13.565124, "Velocities (left; right):0.16500976712274287; 0.43499023287725713"
Info, "Default", 13.565726, "POS: (-0.36; 2.05"
Info, "Default", 13.566077, "/ GYRO: -56.58"
Info, "Default", 13.566366, "| Encoders left right: 1.78, 2.54"
Info, "Default", 13.566652, "Left Vel0.17"
Info, "Default", 13.566776, "Right Vel0.43"
Info, "Default", 13.566836, "_____________________________________
"
Info, "PathFollower", 13.569181, "ONPATH = true"
Info, "PathFollower", 13.569534, "found closest waypoint:-0.41; 1.9 | 0.3"
Info, "PathFollower", 13.569924, "LookaheadPoint:-0.65; 1.95"
Info, "PathFollower", 13.570146, "Curvature:-1.4889716027024622"
Info, "PathFollower", 13.570416, "Velocities (left; right):0.16952141845518323; 0.4304785815448168"
Info, "Default", 13.571271, "POS: (-0.37; 2.05"
Info, "Default", 13.571647, "/ GYRO: -57.04"
Info, "Default", 13.571852, "| Encoders left right: 1.79, 2.55"
Info, "Default", 13.572201, "Left Vel0.17"
Info, "Default", 13.572339, "Right Vel0.43"
Info, "Default", 13.572408, "_____________________________________
"
Info, "PathFollower", 13.576825, "ONPATH = true"
Info, "PathFollower", 13.577565, "found closest waypoint:-0.42; 1.9 | 0.3"
Info, "PathFollower", 13.578338, "LookaheadPoint:-0.66; 1.95"
Info, "PathFollower", 13.578636, "Curvature:-1.313077865928865"
Info, "PathFollower", 13.578902, "Velocities (left; right):0.18493498660865354; 0.41506501339134644"
Info, "Default", 13.581119, "POS: (-0.37; 2.06"
Info, "Default", 13.581947, "/ GYRO: -57.95"
Info, "Default", 13.582397, "| Encoders left right: 1.79, 2.56"
Info, "Default", 13.582666, "Left Vel0.18"
Info, "Default", 13.58281, "Right Vel0.42"
Info, "Default", 13.582881, "_____________________________________
"
Info, "PathFollower", 13.585297, "ONPATH = true"
Info, "PathFollower", 13.585689, "found closest waypoint:-0.42; 1.9 | 0.3"
Info, "PathFollower", 13.586413, "LookaheadPoint:-0.66; 1.95"
Info, "PathFollower", 13.586601, "Curvature:-1.1316513970133661"
Info, "PathFollower", 13.58676, "Velocities (left; right):0.2008333880797187; 0.3991666119202813"
Info, "Default", 13.587496, "POS: (-0.38; 2.06"
Info, "Default", 13.588055, "/ GYRO: -58.4"
Info, "Default", 13.588287, "| Encoders left right: 1.8, 2.57"
Info, "Default", 13.588571, "Left Vel0.2"
Info, "Default", 13.58871, "Right Vel0.4"
Info, "Default", 13.588778, "_____________________________________
"
Info, "PathFollower", 13.592825, "ONPATH = true"
Info, "PathFollower", 13.593429, "found closest waypoint:-0.43; 1.9 | 0.3"
Info, "PathFollower", 13.594144, "LookaheadPoint:-0.67; 1.95"
Info, "PathFollower", 13.594483, "Curvature:-1.0100968671733348"
Info, "PathFollower", 13.594818, "Velocities (left; right):0.21148521152960065; 0.3885147884703993"
Info, "Default", 13.597912, "POS: (-0.39; 2.07"
Info, "Default", 13.598245, "/ GYRO: -59.73"
Info, "Default", 13.59845, "| Encoders left right: 1.8, 2.59"
Info, "Default", 13.59877, "Left Vel0.21"
Info, "Default", 13.598903, "Right Vel0.39"
Info, "Default", 13.59897, "_____________________________________
"
Info, "PathFollower", 13.600986, "ONPATH = true"
Info, "PathFollower", 13.601431, "found closest waypoint:-0.44; 1.91 | 0.3"
Info, "PathFollower", 13.601938, "LookaheadPoint:-0.67; 1.95"
Info, "PathFollower", 13.60212, "Curvature:-0.8303493981695672"
Info, "PathFollower", 13.60259, "Velocities (left; right):0.2272364822384008; 0.37276351776159916"
Info, "Default", 13.603352, "POS: (-0.39; 2.07"
Info, "Default", 13.603645, "/ GYRO: -60.16"
Info, "Default", 13.603836, "| Encoders left right: 1.8, 2.6"
Info, "Default", 13.604068, "Left Vel0.23"
Info, "Default", 13.604184, "Right Vel0.37"
Info, "Default", 13.604246, "_____________________________________
"
Info, "PathFollower", 13.606611, "ONPATH = true"
Info, "PathFollower", 13.607052, "found closest waypoint:-0.44; 1.91 | 0.3"
Info, "PathFollower", 13.607926, "LookaheadPoint:-0.68; 1.95"
Info, "PathFollower", 13.608139, "Curvature:-0.7310759139013838"
Info, "PathFollower", 13.608313, "Velocities (left; right):0.23593581766482175; 0.36406418233517823"
Info, "Default", 13.609128, "POS: (-0.4; 2.07"
Info, "Default", 13.609462, "/ GYRO: -60.59"
Info, "Default", 13.609666, "| Encoders left right: 1.81, 2.6"
Info, "Default", 13.609931, "Left Vel0.24"
Info, "Default", 13.610141, "Right Vel0.36"
Info, "Default", 13.610219, "_____________________________________
"
Info, "PathFollower", 13.614228, "ONPATH = true"
Info, "PathFollower", 13.615001, "found closest waypoint:-0.45; 1.91 | 0.3"
Info, "PathFollower", 13.615791, "LookaheadPoint:-0.68; 1.95"
Info, "PathFollower", 13.616877, "Curvature:-0.5606703563957268"
Info, "PathFollower", 13.617111, "Velocities (left; right):0.25086845666904245; 0.34913154333095753"
Info, "Default", 13.618053, "POS: (-0.41; 2.08"
Info, "Default", 13.618628, "/ GYRO: -61.46"
Info, "Default", 13.618839, "| Encoders left right: 1.81, 2.62"
Info, "Default", 13.619108, "Left Vel0.25"
Info, "Default", 13.619245, "Right Vel0.35"
Info, "Default", 13.619311, "_____________________________________
"
Info, "PathFollower", 13.621539, "ONPATH = true"
